29108, 32
29109, 32
29110, 31
29111, 56
29112, 32
29113, 32
29114, 32
29115, 32
29116, 33
29117, 32
29118, 58
29119, 33
29120, 33
29121, 32
29122, 32
29123, 31
29124, 32
29125, 32
29126, 45
29127, 32
29128, 33
29129, 26
29130, 27
29131, 32
29132, 57
29133, 32
29134, 26
29135, 44
29136, 31
29137, 32
29138, 33
29139, 32
29140, 31
29141, 33
29142, 26
29143, 32
29144, 51
29145, 43
29146, 32
29147, 31
29148, 32
29149, 43
29150, 32
29151, 56
29152, 56
29153, 50
29154, 27
29155, 32
29156, 32
29157, 32
29158, 32
29159, 31
29160, 59
29161, 32
29162, 26
29163, 32
29164, 32
29165, 52
29166, 33
29167, 32
29168, 26
29169, 27
29170, 79
29171, 56
29172, 31
29173, 32
29174, 33
29175, 32
29176, 32
29177, 31
29178, 30
29179, 32
29180, 32
29181, 33
29182, 26
29183, 59
29184, 32
29185, 58
29186, 32
29187, 32
29188, 32
29189, 32
29190, 57
29191, 32
29192, 32
29193, 32
29194, 32
29195, 28
29196, 32
29197, 58
29198, 32
29199, 32
29200, 30
29201, 32
29202, 57
29203, 26
29204, 33
29205, 32
29206, 33
29207, 31
29208, 53
29209, 53
29210, 67
29211, 44
29212, 56
29213, 27
29214, 52
29215, 65
29216, 66
29217, 51
29218, 65
29219, 52
29220, 77
29221, 54
29222, 55
29223, 52
29224, 31
29225, 44
29226, 43
29227, 53
29228, 43
29229, 52
29230, 50
29231, 61
29232, 51
29233, 44
29234, 66
29235, 44
29236, 33
29237, 45
29238, 65
29239, 33
29240, 31
29241, 65
29242, 45
29243, 51
29244, 66
29245, 52
29246, 67
29247, 52
29248, 51
29249, 53
29250, 43
29251, 53
29252, 44
29253, 49
29254, 42
29255, 44
29256, 52
29257, 53
29258, 25
29259, 50
29260, 53
29261, 52
29262, 46
29263, 52
29264, 53
29265, 50
29266, 32
29267, 27
29268, 52
29269, 53
29270, 52
29271, 52
29272, 53
29273, 53
29274, 33
29275, 52
29276, 52
29277, 52
29278, 27
29279, 52
29280, 53
29281, 53
29282, 52
29283, 53
29284, 43
29285, 52
29286, 26
29287, 66
29288, 31
29289, 53
29290, 45
29291, 52
29292, 32
29293, 51
29294, 96
29295, 54
29296, 32
29297, 54
29298, 54
29299, 50
29300, 43
29301, 65
29302, 51
29303, 52
29304, 51
29305, 54
29306, 52
29307, 97
29308, 50
29309, 52
29310, 53
29311, 43
29312, 33
29313, 51
29314, 52
29315, 26
29316, 62
29317, 52
29318, 49
29319, 66
29320, 64
29321, 44
29322, 55
29323, 53
29324, 67
29325, 52
29326, 66
29327, 53
29328, 62
29329, 42
29330, 31
29331, 66
29332, 51
29333, 52
29334, 51
29335, 53
29336, 56
29337, 54
29338, 53
29339, 51
29340, 53
29341, 27
29342, 66
29343, 52
29344, 52
29345, 66
29346, 50
29347, 47
29348, 50
29349, 77
29350, 48
29351, 52
29352, 45
29353, 40
29354, 51
29355, 44
29356, 26
29357, 44
29358, 48
29359, 51
29360, 49
29361, 47
29362, 39
29363, 49
29364, 50
29365, 42
29366, 48
29367, 49
29368, 40
29369, 46
29370, 52
29371, 49
29372, 50
29373, 48
29374, 43
29375, 51
29376, 52
29377, 44
29378, 46
29379, 50
29380, 41
29381, 49
29382, 45
29383, 52
29384, 52
29385, 47
29386, 44
29387, 49
29388, 50
29389, 32
29390, 32
29391, 43
29392, 52
29393, 44
29394, 47
29395, 48
29396, 57
29397, 39
29398, 48
29399, 53
29400, 48
29401, 40
29402, 32
29403, 50
29404, 51
29405, 41
29406, 45
29407, 27
29408, 61
29409, 26
29410, 46
29411, 47
29412, 32
29413, 51
29414, 40
29415, 52
29416, 31
29417, 50
29418, 48
29419, 48
29420, 46
29421, 40
29422, 49
29423, 39
29424, 44
29425, 39
29426, 48
29427, 49
29428, 51
29429, 50
29430, 51
29431, 49
29432, 48
29433, 50
29434, 50
29435, 52
29436, 39
29437, 39
29438, 48
29439, 45
29440, 48
29441, 44
29442, 41
29443, 52
29444, 49
29445, 44
29446, 77
29447, 32
29448, 45
29449, 52
29450, 26
29451, 44
29452, 45
29453, 44
29454, 45
29455, 44
29456, 49
29457, 25
29458, 44
29459, 44
29460, 45
29461, 50
29462, 26
29463, 49
29464, 48
29465, 49
29466, 48
29467, 48
29468, 49
29469, 48
29470, 50
29471, 38
29472, 32
29473, 32
29474, 31
29475, 45
29476, 60
29477, 46
29478, 33
29479, 32
29480, 32
29481, 32
29482, 33
29483, 31
29484, 32
29485, 32
29486, 32
29487, 33
29488, 32
29489, 26
29490, 32
29491, 32
29492, 44
29493, 32
29494, 43
29495, 31
29496, 44
29497, 32
29498, 33
29499, 31
29500, 31
29501, 59
29502, 31
29503, 44
29504, 46
29505, 45
29506, 34
29507, 32
29508, 26
29509, 31
29510, 32
29511, 32
29512, 44
29513, 44
29514, 76
29515, 32
29516, 45
29517, 44
29518, 32
29519, 31
29520, 33
29521, 45
29522, 43
29523, 32
29524, 31
29525, 31
29526, 58
29527, 33
29528, 49
29529, 31
29530, 31
29531, 31
29532, 45
29533, 32
29534, 31
29535, 26
29536, 44
29537, 31
29538, 44
29539, 58
29540, 32
29541, 32
29542, 30
29543, 44
29544, 44
29545, 44
29546, 25
29547, 32
29548, 32
29549, 32
29550, 33
29551, 32
29552, 58
29553, 45
29554, 27
29555, 42
29556, 32
29557, 52
29558, 32
29559, 27
29560, 32
29561, 44
29562, 32
29563, 27
29564, 32
29565, 46
29566, 61
29567, 31
29568, 32
29569, 32
29570, 46
29571, 41
29572, 32
29573, 32
29574, 44
29575, 32
29576, 27
29577, 32
29578, 72
29579, 43
29580, 30
29581, 44
29582, 31
29583, 33
29584, 43
29585, 45
29586, 32
29587, 43
29588, 31
29589, 45
29590, 32
29591, 44
29592, 56
29593, 31
29594, 32
29595, 45
29596, 32
29597, 32
29598, 33
29599, 32
29600, 32
29601, 31
29602, 32
29603, 32
29604, 25
29605, 45
29606, 44
29607, 33
29608, 45
29609, 32
29610, 32
29611, 31
29612, 32
29613, 27
29614, 32
29615, 31
29616, 32
29617, 32
29618, 32
29619, 74
29620, 32
29621, 45
29622, 26
29623, 46
29624, 43
29625, 26
29626, 45
29627, 31
29628, 32
29629, 32
29630, 44
29631, 45
29632, 32
29633, 60
29634, 33
29635, 32
29636, 45
29637, 33
29638, 46
29639, 31
29640, 45
29641, 32
29642, 31
29643, 27
29644, 32
29645, 45
29646, 57
29647, 44
29648, 33
29649, 45
29650, 27
29651, 46
29652, 45
29653, 27
29654, 45
29655, 26
29656, 44
29657, 31
29658, 45
29659, 27
29660, 35
29661, 45
29662, 31
29663, 58
29664, 44
29665, 31
29666, 31
29667, 45
29668, 31
29669, 25
29670, 44
29671, 32
29672, 45
29673, 32
29674, 32
29675, 44
29676, 50
29677, 31
29678, 31
29679, 32
29680, 32
29681, 45
29682, 45
29683, 31
29684, 45
29685, 32
29686, 31
29687, 73
29688, 32
29689, 42
29690, 33
29691, 40
29692, 34
29693, 44
29694, 32
29695, 31
29696, 43
29697, 32
29698, 38
29699, 46
29700, 30
29701, 26
29702, 32
29703, 33
29704, 32
29705, 45
29706, 34
29707, 31
29708, 44
29709, 32
29710, 33
29711, 44
29712, 32
29713, 31
29714, 44
29715, 45
29716, 31
29717, 32
29718, 32
29719, 45
29720, 31
29721, 31
29722, 27
29723, 32
29724, 43
29725, 31
29726, 31
29727, 32
29728, 45
29729, 32
29730, 32
29731, 33
29732, 47
29733, 34
29734, 44
29735, 31
29736, 30
29737, 43
29738, 32
29739, 32
29740, 31
29741, 70
29742, 44
29743, 44
29744, 32
29745, 32
29746, 45
29747, 44
29748, 43
29749, 29
29750, 44
29751, 34
29752, 38
29753, 32
29754, 44
29755, 31
29756, 28
29757, 33
29758, 32
29759, 32
29760, 32
29761, 43
29762, 32
29763, 32
29764, 32
29765, 44
29766, 60
29767, 42
29768, 44
29769, 46
29770, 46
29771, 32
29772, 42
29773, 46
29774, 42
29775, 38
29776, 72
29777, 40
29778, 45
29779, 43
29780, 44
29781, 45
29782, 43
29783, 45
29784, 44
29785, 27
29786, 48
29787, 42
29788, 43
29789, 23
29790, 45
29791, 43
29792, 42
29793, 34
29794, 47
29795, 34
29796, 43
29797, 47
29798, 33
29799, 49
29800, 45
29801, 42
29802, 44
29803, 49
29804, 36
29805, 45
29806, 35
29807, 42
29808, 46
29809, 45
29810, 45
29811, 46
29812, 49
29813, 45
29814, 43
29815, 47
29816, 33
29817, 47
29818, 46
29819, 43
29820, 33
29821, 46
29822, 37
29823, 44
29824, 42
29825, 42
29826, 48
29827, 43
29828, 50
29829, 44
29830, 41
29831, 47
29832, 36
29833, 46
29834, 41
29835, 43
29836, 46
29837, 47
29838, 45
29839, 43
29840, 46
29841, 48
29842, 74
29843, 45
29844, 43
29845, 34
29846, 44
29847, 57
29848, 47
29849, 44
29850, 40
29851, 41
29852, 46
29853, 43
29854, 46
29855, 59
29856, 48
29857, 48
29858, 46
29859, 43
29860, 47
29861, 46
29862, 32
29863, 32
29864, 45
29865, 45
29866, 45
29867, 48
29868, 27
29869, 43
29870, 76
29871, 43
29872, 41
29873, 33
29874, 46
29875, 43
29876, 43
29877, 44
29878, 43
29879, 46
29880, 47
29881, 73
29882, 43
29883, 32
29884, 47
29885, 43
29886, 36
29887, 58
29888, 46
29889, 49
29890, 34
29891, 43
29892, 32
29893, 40
29894, 46
29895, 66
29896, 45
29897, 46
29898, 46
29899, 44
29900, 48
29901, 43
29902, 48
29903, 50
29904, 49
29905, 45
29906, 48
29907, 45
29908, 34
29909, 48
29910, 35
29911, 32
29912, 46
29913, 33
29914, 33
29915, 31
29916, 48
29917, 33
29918, 46
29919, 63
29920, 32
29921, 33
29922, 33
29923, 26
29924, 31
29925, 32
29926, 33
29927, 32
29928, 47
29929, 45
29930, 33
29931, 55
29932, 33
29933, 32
29934, 41
29935, 33
29936, 32
29937, 32
29938, 44
29939, 45
29940, 33
29941, 33
29942, 35
29943, 31
29944, 44
29945, 45
29946, 132
29947, 33
29948, 32
29949, 32
29950, 32
29951, 48
29952, 27
29953, 47
29954, 48
29955, 47
29956, 48
29957, 33
29958, 26
29959, 46
29960, 27
29961, 45
29962, 34
29963, 47
29964, 32
29965, 45
29966, 28
29967, 27
29968, 49
29969, 45
29970, 27
29971, 27
29972, 33
29973, 45
29974, 32
29975, 33
29976, 45
29977, 33
29978, 46
29979, 32
29980, 32
29981, 32
29982, 33
29983, 46
29984, 52
29985, 52
29986, 32
29987, 27
29988, 33
29989, 31
29990, 33
29991, 33
29992, 33
29993, 33
29994, 34
29995, 29
29996, 33
29997, 34
29998, 32
29999, 33
30000, 33
30001, 27
30002, 33
30003, 33
30004, 34
30005, 34
30006, 33
30007, 35
30008, 34
30009, 33
30010, 34
30011, 34
30012, 34
30013, 34
30014, 33
30015, 33
30016, 33
30017, 33
30018, 46
30019, 32
30020, 33
30021, 33
30022, 32
30023, 33
30024, 32
30025, 32
30026, 33
30027, 32
30028, 34
30029, 32
30030, 33
30031, 33
30032, 25
30033, 27
30034, 33
30035, 33
30036, 33
30037, 33
30038, 45
30039, 46
30040, 47
30041, 46
30042, 32
30043, 45
30044, 32
30045, 47
30046, 45
30047, 45
30048, 46
30049, 43
30050, 46
30051, 45
30052, 78
30053, 45
30054, 46
30055, 45
30056, 44
30057, 45
30058, 33
30059, 44
30060, 39
30061, 45
30062, 45
30063, 45
30064, 45
30065, 45
30066, 46
30067, 33
30068, 32
30069, 45
30070, 46
30071, 45
30072, 46
30073, 46
30074, 46
30075, 46
30076, 45
30077, 45
30078, 46
30079, 45
30080, 46
30081, 32
30082, 48
30083, 45
30084, 45
30085, 39
30086, 52
30087, 45
30088, 44
30089, 46
30090, 39
30091, 46
30092, 39
30093, 45
30094, 46
30095, 45
30096, 46
30097, 46
30098, 46
30099, 47
30100, 46
30101, 76
30102, 51
30103, 45
30104, 49
30105, 49
30106, 48
30107, 27
30108, 52
30109, 33
30110, 33
30111, 32
30112, 45
30113, 33
30114, 57
30115, 45
30116, 43
30117, 32
30118, 32
30119, 32
30120, 46
30121, 46
30122, 47
30123, 35
30124, 32
30125, 32
30126, 27
30127, 56
30128, 34
30129, 33
30130, 35
30131, 33
30132, 39
30133, 34
30134, 32
30135, 34
30136, 46
30137, 32
30138, 32
30139, 33
30140, 46
30141, 46
30142, 33
30143, 44
30144, 33
30145, 32
30146, 35
30147, 33
30148, 42
30149, 40
30150, 33
30151, 48
30152, 45
30153, 48
30154, 50
30155, 33
30156, 45
30157, 56
30158, 33
30159, 34
30160, 42
30161, 42
30162, 43
30163, 43
30164, 48
30165, 60
30166, 40
30167, 42
30168, 43
30169, 57
30170, 27
30171, 56
30172, 49
30173, 28
30174, 55
30175, 57
30176, 56
30177, 48
30178, 40
30179, 59
30180, 43
30181, 57
30182, 46
30183, 47
30184, 27
30185, 50
30186, 49
30187, 36
30188, 52
30189, 33
30190, 30
30191, 47
30192, 44
30193, 27
30194, 45
30195, 31
30196, 45
30197, 61
30198, 33
30199, 45
30200, 33
30201, 44
30202, 32
30203, 43
30204, 45
30205, 31
30206, 45
30207, 46
30208, 77
30209, 44
30210, 45
30211, 26
30212, 39
30213, 33
30214, 44
30215, 33
30216, 32
30217, 32
30218, 35
30219, 33
30220, 33
30221, 33
30222, 76
30223, 32
30224, 46
30225, 31
30226, 32
30227, 45
30228, 27
30229, 26
30230, 47
30231, 45
30232, 33
30233, 32
30234, 33
30235, 32
30236, 45
30237, 34
30238, 33
30239, 33
30240, 33
30241, 32
30242, 33
30243, 34
30244, 33
30245, 46
30246, 31
30247, 32
30248, 32
30249, 28
30250, 27
30251, 46
30252, 45
30253, 31
30254, 45
30255, 27
30256, 45
30257, 25
30258, 32
30259, 45
30260, 45
30261, 34
30262, 33
30263, 33
30264, 45
30265, 35
30266, 46
30267, 34
30268, 44
30269, 46
30270, 33
30271, 32
30272, 47
30273, 34
30274, 51
30275, 32
30276, 44
30277, 45
30278, 43
30279, 46
30280, 32
30281, 30
30282, 32
30283, 32
30284, 33
30285, 27
30286, 27
30287, 33
30288, 33
30289, 33
30290, 29
30291, 33
30292, 45
30293, 33
30294, 33
30295, 32
30296, 36
30297, 33
30298, 32
30299, 33
30300, 31
30301, 33
30302, 33
30303, 31
30304, 33
30305, 34
30306, 32
30307, 46
30308, 46
30309, 26
30310, 47
30311, 34
30312, 34
30313, 32
30314, 32
30315, 34
30316, 32
30317, 33
30318, 36
30319, 44
30320, 47
30321, 28
30322, 32
30323, 32
30324, 33
30325, 45
30326, 31
30327, 46
30328, 33
30329, 33
30330, 32
30331, 33
30332, 45
30333, 33
30334, 45
30335, 46
30336, 32
30337, 46
30338, 46
30339, 46
30340, 32
30341, 32
30342, 60
30343, 32
30344, 45
30345, 46
30346, 33
30347, 32
30348, 34
30349, 32
30350, 45
30351, 33
30352, 36
30353, 52
30354, 59
30355, 32
30356, 32
30357, 26
30358, 28
30359, 44
30360, 26
30361, 33
30362, 31
30363, 31
30364, 31
30365, 33
30366, 33
30367, 32
30368, 33
30369, 33
30370, 32
30371, 34
30372, 44
30373, 44
30374, 36
30375, 37
30376, 27
30377, 46
30378, 46
30379, 45
30380, 32
30381, 65
30382, 33
30383, 45
30384, 46
30385, 32
30386, 34
30387, 32
30388, 46
30389, 27
30390, 32
30391, 27
30392, 32
30393, 32
30394, 35
30395, 32
30396, 45
30397, 55
30398, 33
30399, 45
30400, 45
30401, 32
30402, 32
30403, 32
30404, 45
30405, 30
30406, 32
30407, 27
30408, 32
30409, 32
30410, 34
30411, 32
30412, 58
30413, 33
30414, 44
30415, 46
30416, 35
30417, 45
30418, 36
30419, 33
30420, 32
30421, 33
30422, 33
30423, 27
30424, 33
30425, 26
30426, 45
30427, 33
30428, 33
30429, 32
30430, 32
30431, 46
30432, 33
30433, 45
30434, 32
30435, 45
30436, 32
30437, 33
30438, 25
30439, 32
30440, 44
30441, 35
30442, 45
30443, 33
30444, 45
30445, 32
30446, 45
30447, 33
30448, 32
30449, 33
30450, 50
30451, 44
30452, 46
30453, 60
30454, 45
30455, 45
30456, 44
30457, 45
30458, 45
30459, 45
30460, 46
30461, 45
30462, 44
30463, 46
30464, 33
30465, 44
30466, 78
30467, 32
30468, 33
30469, 45
30470, 45
30471, 46
30472, 32
30473, 45
30474, 46
30475, 45
30476, 33
30477, 31
30478, 60
30479, 32
30480, 45
30481, 47
30482, 45
30483, 32
30484, 27
30485, 37
30486, 44
30487, 34
30488, 45
30489, 32
30490, 32
30491, 32
30492, 27
30493, 45
30494, 33
30495, 33
30496, 32
30497, 32
30498, 32
30499, 32
30500, 44
30501, 33
30502, 32
30503, 59
30504, 36
30505, 27
30506, 45
30507, 33
30508, 31
30509, 45
30510, 31
30511, 32
30512, 36
30513, 45
30514, 33
30515, 44
30516, 33
30517, 64
30518, 33
30519, 33
30520, 33
30521, 32
30522, 45
30523, 27
30524, 32
30525, 32
30526, 32
30527, 33
30528, 46
30529, 37
30530, 46
30531, 48
30532, 33
30533, 47
30534, 46
30535, 45
30536, 27
30537, 27
30538, 32
30539, 33
30540, 32
30541, 31
30542, 32
30543, 31
30544, 27
30545, 26
30546, 32
30547, 27
30548, 33
30549, 33
30550, 27
30551, 32
30552, 60
30553, 35
30554, 29
30555, 33
30556, 27
30557, 33
30558, 27
30559, 33
30560, 32
30561, 32
30562, 27
30563, 33
30564, 32
30565, 33
30566, 27
30567, 35
30568, 33
30569, 60
30570, 32
30571, 34
30572, 33
30573, 32
30574, 31
30575, 32
30576, 46
30577, 26
30578, 35
30579, 32
30580, 46
30581, 32
30582, 34
30583, 31
30584, 31
30585, 33
30586, 34
30587, 31
30588, 32
30589, 33
30590, 33
30591, 32
30592, 34
30593, 32
30594, 31
30595, 32
30596, 33
30597, 33
30598, 33
30599, 30
30600, 33
30601, 45
30602, 33
30603, 45
30604, 32
30605, 49
30606, 28
30607, 45
30608, 45
30609, 44
30610, 46
30611, 26
30612, 50
30613, 33
30614, 39
30615, 45
30616, 64
30617, 36
30618, 31
30619, 32
30620, 33
30621, 31
30622, 31
30623, 27
30624, 32
30625, 43
30626, 31
30627, 33
30628, 33
30629, 33
30630, 27
30631, 33
30632, 46
30633, 35
30634, 32
30635, 37
30636, 33
30637, 45
30638, 46
30639, 34
30640, 32
30641, 32
30642, 33
30643, 35
30644, 32
30645, 32
30646, 33
30647, 33
30648, 32
30649, 31
30650, 31
30651, 45
30652, 59
30653, 32
30654, 45
30655, 33
30656, 36
30657, 28
30658, 44
30659, 32
30660, 33
30661, 32
30662, 32
30663, 32
30664, 26
30665, 32
30666, 26
30667, 33
30668, 30
30669, 32
30670, 45
30671, 44
30672, 32
30673, 44
30674, 32
30675, 27
30676, 33
30677, 33
30678, 31
30679, 75
30680, 45
30681, 31
30682, 44
30683, 33
30684, 33
30685, 45
30686, 33
30687, 34
30688, 44
30689, 27
30690, 45
30691, 44
30692, 47
30693, 62
30694, 33
30695, 46
30696, 45
30697, 45
30698, 27
30699, 33
30700, 33
30701, 31
30702, 32
30703, 32
30704, 33
30705, 32
30706, 32
30707, 34
30708, 31
30709, 36
30710, 33
30711, 33
30712, 34
30713, 32
30714, 32
30715, 34
30716, 33
30717, 32
30718, 32
30719, 32
30720, 33
30721, 62
30722, 37
30723, 33
30724, 48
30725, 39
30726, 32
30727, 31
30728, 33
30729, 32
30730, 34
30731, 33
30732, 33
30733, 32
30734, 33
30735, 31
30736, 33
30737, 46
30738, 32
30739, 33
30740, 33
30741, 35
30742, 28
30743, 32
30744, 44
30745, 44
30746, 33
30747, 33
30748, 45
30749, 31
30750, 33
30751, 32
30752, 46
30753, 46
30754, 45
30755, 46
30756, 32
30757, 31
30758, 32
30759, 27
30760, 33
30761, 77
30762, 45
30763, 47
30764, 46
30765, 44
30766, 69
30767, 45
30768, 44
30769, 32
30770, 35
30771, 45
30772, 33
30773, 41
30774, 32
30775, 60
30776, 33
30777, 33
30778, 33
30779, 32
30780, 33
30781, 33
30782, 32
30783, 31
30784, 32
30785, 32
30786, 32
30787, 27
30788, 33
30789, 32
30790, 35
30791, 49
30792, 44
30793, 45
30794, 26
30795, 32
30796, 46
30797, 33
30798, 36
30799, 34
30800, 25
30801, 32
30802, 32
30803, 31
30804, 37
30805, 32
30806, 33
30807, 45
30808, 27
30809, 41
30810, 34
30811, 33
30812, 27
30813, 32
30814, 32
30815, 33
30816, 33
30817, 32
30818, 32
30819, 26
30820, 32
30821, 32
30822, 46
30823, 45
30824, 46
30825, 33
30826, 38
30827, 56
30828, 27
30829, 35
30830, 33
30831, 34
30832, 36
30833, 33
30834, 60
30835, 33
30836, 45
30837, 46
30838, 27
30839, 48
30840, 32
30841, 32
30842, 45
30843, 45
30844, 26
30845, 32
30846, 45
30847, 33
30848, 35
30849, 62
30850, 33
30851, 33
30852, 45
30853, 35
30854, 45
30855, 33
30856, 33
30857, 40
30858, 28
30859, 46
30860, 44
30861, 41
30862, 37
30863, 32
30864, 26
30865, 35
30866, 31
30867, 32
30868, 45
30869, 32
30870, 33
30871, 35
30872, 33
30873, 34
30874, 33
30875, 60
30876, 32
30877, 27
30878, 44
30879, 45
30880, 46
30881, 33
30882, 33
30883, 32
30884, 33
30885, 33
30886, 34
30887, 33
30888, 29
30889, 32
30890, 75
30891, 44
30892, 44
30893, 36
30894, 32
30895, 33
30896, 28
30897, 31
30898, 32
30899, 45
30900, 33
30901, 32
30902, 45
30903, 35
30904, 50
30905, 33
30906, 45
30907, 38
30908, 28
30909, 45
30910, 33
30911, 32
30912, 40
30913, 28
30914, 33
30915, 32
30916, 33
30917, 33
30918, 45
30919, 74
30920, 32
30921, 32
30922, 46
30923, 46
30924, 33
30925, 34
30926, 34
30927, 33
30928, 32
30929, 27
30930, 27
30931, 32
30932, 32
30933, 35
30934, 59
30935, 29
30936, 33
30937, 45
30938, 40
30939, 27
30940, 32
30941, 33
30942, 33
30943, 27
30944, 33
30945, 45
30946, 36
30947, 45
30948, 45
30949, 41
30950, 33
30951, 59
30952, 32
30953, 45
30954, 45
30955, 33
30956, 33
30957, 31
30958, 27
30959, 34
30960, 52
30961, 48
30962, 43
30963, 32
30964, 57
30965, 45
30966, 27
30967, 32
30968, 38
30969, 46
30970, 33
30971, 33
30972, 45
30973, 32
30974, 33
30975, 31
30976, 36
30977, 27
30978, 65
30979, 33
30980, 33
30981, 45
30982, 47
30983, 39
30984, 27
30985, 34
30986, 36
30987, 33
30988, 34
30989, 33
30990, 32
30991, 32
30992, 32
30993, 32
30994, 32
30995, 46
30996, 32
30997, 32
30998, 32
30999, 32
31000, 32
31001, 32
31002, 46
31003, 33
31004, 47
31005, 31
31006, 32
31007, 27
31008, 32
31009, 32
31010, 34
31011, 46
31012, 32
31013, 34
31014, 45
31015, 26
31016, 34
31017, 33
31018, 33
31019, 58
31020, 33
31021, 32
31022, 33
31023, 46
31024, 33
31025, 32
31026, 32
31027, 46
31028, 34
31029, 32
31030, 32
31031, 32
31032, 55
31033, 45
31034, 32
31035, 46
31036, 27
31037, 34
31038, 36
31039, 27
31040, 32
31041, 33
31042, 33
31043, 32
31044, 33
31045, 45
31046, 27
31047, 49
31048, 32
31049, 47
31050, 46
31051, 45
31052, 32
31053, 32
31054, 46
31055, 45
31056, 32
31057, 59
31058, 31
31059, 44
31060, 32
31061, 43
31062, 45
31063, 32
31064, 32
31065, 46
31066, 34
31067, 59
31068, 33
31069, 33
31070, 33
31071, 58
31072, 31
31073, 32
31074, 32
31075, 46
31076, 33
31077, 45
31078, 45
31079, 34
31080, 33
31081, 33
31082, 33
31083, 31
31084, 45
31085, 32
31086, 44
31087, 45
31088, 44
31089, 26
31090, 27
31091, 32
31092, 45
31093, 45
31094, 27
31095, 33
31096, 33
31097, 35
31098, 28
31099, 45
31100, 40
31101, 32
31102, 32
31103, 47
31104, 45
31105, 45
31106, 46
31107, 45
31108, 45
31109, 30
31110, 33
31111, 34
31112, 34
31113, 28
31114, 33
31115, 33
31116, 27
31117, 32
31118, 44
31119, 46
31120, 43
31121, 45
31122, 45
31123, 33
31124, 44
31125, 33
31126, 45
31127, 46
31128, 32
31129, 27
31130, 35
31131, 33
31132, 45
31133, 33
31134, 32
31135, 32
31136, 33
31137, 32
31138, 33
31139, 47
31140, 32
31141, 33
31142, 46
31143, 27
31144, 45
31145, 34
31146, 33
31147, 36
31148, 33
31149, 34
31150, 32
31151, 32
31152, 33
31153, 45
31154, 34
31155, 33
31156, 27
31157, 32
31158, 34
31159, 33
31160, 46
31161, 46
31162, 35
31163, 46
31164, 45
31165, 45
31166, 34
31167, 32
31168, 34
31169, 27
31170, 37
31171, 33
31172, 26
31173, 26
31174, 45
31175, 45
31176, 45
31177, 45
31178, 32
31179, 33
31180, 37
31181, 45
31182, 32
31183, 27
31184, 32
31185, 33
31186, 32
31187, 27
31188, 45
31189, 46
31190, 44
31191, 32
31192, 34
31193, 33
31194, 34
31195, 33
31196, 32
31197, 34
31198, 34
31199, 32
31200, 33
31201, 32
31202, 32
31203, 46
31204, 33
31205, 45
31206, 45
31207, 32
31208, 33
31209, 34
31210, 27
31211, 32
31212, 39
31213, 45
31214, 46
31215, 32
31216, 32
31217, 32
31218, 31
31219, 32
31220, 32
31221, 33
31222, 46
31223, 33
31224, 32
31225, 61
31226, 46
31227, 45
31228, 33
31229, 33
31230, 31
31231, 32
31232, 33
31233, 32
31234, 27
31235, 28
31236, 33
31237, 34
31238, 33
31239, 59
31240, 32
31241, 34
31242, 46
31243, 37
31244, 31
31245, 33
31246, 34
31247, 34
31248, 32
31249, 37
31250, 46
31251, 37
31252, 39
31253, 33
31254, 32
31255, 30
31256, 35
31257, 33
31258, 45
31259, 33
31260, 33
31261, 33
31262, 32
31263, 46
31264, 31
31265, 33
31266, 45
31267, 33
31268, 34
31269, 33
31270, 60
31271, 33
31272, 31
31273, 45
31274, 32
31275, 48
31276, 33
31277, 33
31278, 27
31279, 47
31280, 44
31281, 32
31282, 40
31283, 60
31284, 32
31285, 46
31286, 33
31287, 46
31288, 32
31289, 32
31290, 30
31291, 32
31292, 32
31293, 32
31294, 59
31295, 32
31296, 34
31297, 43
31298, 33
31299, 33
31300, 33
31301, 33
31302, 33
31303, 34
31304, 35
31305, 35
31306, 65
31307, 46
31308, 33
31309, 46
31310, 28
31311, 32
31312, 26
31313, 35
31314, 46
31315, 27
31316, 31
31317, 32
31318, 32
31319, 32
31320, 33
31321, 45
31322, 44
31323, 44
31324, 36
31325, 45
31326, 32
31327, 46
31328, 32
31329, 32
31330, 33
31331, 75
31332, 45
31333, 33
31334, 33
31335, 33
31336, 32
31337, 33
31338, 31
31339, 35
31340, 32
31341, 33
31342, 33
31343, 33
31344, 46
31345, 63
31346, 46
31347, 32
31348, 35
31349, 33
31350, 34
31351, 27
31352, 34
31353, 34
31354, 35
31355, 33
31356, 27
31357, 45
31358, 63
31359, 34
31360, 45
31361, 32
31362, 26
31363, 32
31364, 32
31365, 34
31366, 33
31367, 32
31368, 33
31369, 33
31370, 32
31371, 32
31372, 33
31373, 45
31374, 32
31375, 45
31376, 32
31377, 34
31378, 32
31379, 32
31380, 33
31381, 33
31382, 32
31383, 32
31384, 46
31385, 39
31386, 33
31387, 32
31388, 32
31389, 33
31390, 45
31391, 44
31392, 36
31393, 27
31394, 33
31395, 32
31396, 32
31397, 32
31398, 34
31399, 34
31400, 32
31401, 33
31402, 29
31403, 46
31404, 33
31405, 36
31406, 32
31407, 45
31408, 32
31409, 45
31410, 32
31411, 44
31412, 34
31413, 32
31414, 26
31415, 33
31416, 34
31417, 33
31418, 46
31419, 32
31420, 32
31421, 47
31422, 31
31423, 58
31424, 34
31425, 46
31426, 47
31427, 32
31428, 26
31429, 32
31430, 34
31431, 32
31432, 45
31433, 32
31434, 62
31435, 32
31436, 32
31437, 27
31438, 31
31439, 31
31440, 27
