2120, 59782
2121, 56357
2122, 56409
2123, 56733
2124, 56611
2125, 56149
2126, 56005
2127, 56252
2128, 57201
2129, 56222
2130, 56425
2131, 56777
2132, 56849
2133, 56304
2134, 56602
2135, 64976
2136, 57198
2137, 55861
2138, 56417
2139, 55940
2140, 56624
2141, 55931
2142, 56755
2143, 56706
2144, 58101
2145, 56677
2146, 56666
2147, 56423
2148, 56579
2149, 56373
2150, 56651
2151, 65570
2152, 59099
2153, 56538
2154, 56634
2155, 56505
2156, 56135
2157, 56548
2158, 56241
2159, 55896
2160, 58056
2161, 56290
2162, 56859
2163, 56144
2164, 55912
2165, 56302
2166, 56274
2167, 56550
2168, 66903
2169, 56479
2170, 56536
2171, 56638
2172, 56977
2173, 56778
2174, 56516
2175, 56607
2176, 64586
2177, 56703
2178, 56860
2179, 56585
2180, 56619
2181, 55968
2182, 56016
2183, 56489
2184, 58699
2185, 56220
2186, 56005
2187, 56403
2188, 56557
2189, 56629
2190, 56432
2191, 56555
2192, 58672
2193, 56112
2194, 56786
2195, 56126
2196, 56742
2197, 55731
2198, 55999
2199, 56061
2200, 59238
2201, 57039
2202, 56156
2203, 56449
2204, 56422
2205, 56956
2206, 57095
2207, 55920
2208, 72128
2209, 56636
2210, 56758
2211, 56778
2212, 56659
2213, 56647
2214, 55720
2215, 65902
2216, 56980
2217, 56915
2218, 55809
2219, 56227
2220, 56042
2221, 55693
2222, 56642
2223, 55733
2224, 56273
2225, 56574
2226, 55984
2227, 55805
2228, 56430
2229, 56425
2230, 55775
2231, 56572
2232, 56322
2233, 67336
2234, 56492
2235, 55789
2236, 55863
2237, 56248
2238, 56558
2239, 55807
2240, 55891
2241, 56468
2242, 55167
2243, 54799
2244, 54462
2245, 54829
2246, 54510
2247, 54934
2248, 54392
2249, 55859
2250, 54931
2251, 55158
2252, 54596
2253, 55223
2254, 55343
2255, 55381
2256, 54960
2257, 55321
2258, 54889
2259, 54928
2260, 54473
2261, 55277
2262, 55326
2263, 117536
2264, 84510
2265, 54271
2266, 55121
2267, 54761
2268, 54607
2269, 54902
2270, 54937
2271, 54855
2272, 54819
2273, 63632
2274, 55363
2275, 55238
2276, 54456
2277, 54498
2278, 54718
2279, 55055
2280, 65014
2281, 54965
2282, 54648
2283, 54415
2284, 54821
2285, 54010
2286, 54566
2287, 55450
2288, 54661
2289, 87858
2290, 54240
2291, 54860
2292, 54816
2293, 54401
2294, 54911
2295, 54929
2296, 54729
2297, 70920
2298, 56255
2299, 55689
2300, 55534
2301, 55551
2302, 56363
2303, 55645
2304, 56157
2305, 58504
2306, 56355
2307, 56384
2308, 55596
2309, 55905
2310, 56677
2311, 55797
2312, 55892
2313, 64515
2314, 55813
2315, 55846
2316, 55967
2317, 56643
2318, 56500
2319, 56501
2320, 55781
2321, 59193
2322, 55619
2323, 56121
2324, 56361
2325, 56512
2326, 55991
2327, 56459
2328, 55714
2329, 58921
2330, 55643
2331, 55729
2332, 55628
2333, 56366
2334, 56210
2335, 55855
2336, 66703
2337, 56664
2338, 55499
2339, 55690
2340, 56350
2341, 55548
2342, 56137
2343, 56305
2344, 56791
2345, 55593
2346, 55976
2347, 55868
2348, 55931
2349, 56106
2350, 56470
2351, 55739
2352, 57651
2353, 56119
2354, 56190
2355, 55549
2356, 56311
2357, 56439
2358, 56120
2359, 56583
2360, 59017
2361, 56164
2362, 55447
2363, 58832
2364, 58102
2365, 56210
2366, 56209
2367, 55593
2368, 55601
2369, 55729
2370, 55579
2371, 56009
2372, 56551
2373, 55858
2374, 55853
2375, 55611
2376, 55936
2377, 56071
2378, 56288
2379, 55761
2380, 59050
2381, 56226
2382, 56177
2383, 56222
2384, 55529
2385, 55786
2386, 56730
2387, 55980
2388, 54661
2389, 54900
2390, 54912
2391, 86535
2392, 54384
2393, 64138
2394, 54392
2395, 54679
2396, 54019
2397, 53990
2398, 54787
2399, 54567
2400, 64370
2401, 54580
2402, 54650
2403, 54281
2404, 53822
2405, 54494
2406, 54738
2407, 54566
2408, 62730
2409, 55007
2410, 54664
2411, 54385
2412, 53994
2413, 54320
2414, 55026
2415, 54875
2416, 3.99642e+07
2417, 63873
2418, 54905
2419, 54396
2420, 54713
2421, 54066
2422, 54958
2423, 54723
2424, 87298
2425, 54353
2426, 54771
2427, 54724
2428, 54117
2429, 54645
2430, 54233
2431, 54754
2432, 54112
2433, 54674
2434, 54829
2435, 53974
2436, 54394
2437, 54036
2438, 54013
2439, 54362
2440, 54251
2441, 59839
2442, 55633
2443, 55969
2444, 55467
2445, 55999
2446, 55882
2447, 55361
2448, 55496
2449, 56123
2450, 56416
2451, 55629
2452, 55662
2453, 55296
2454, 55675
2455, 55539
2456, 55206
2457, 64275
2458, 56316
2459, 55497
2460, 56292
2461, 55621
2462, 55345
2463, 55677
2464, 55984
2465, 66449
2466, 56192
2467, 56306
2468, 55643
2469, 55808
2470, 55695
2471, 55844
2472, 3.59797e+07
2473, 67083
2474, 55355
2475, 55145
2476, 55924
2477, 56040
2478, 55214
2479, 55476
2480, 68324
2481, 55519
2482, 55603
2483, 55687
2484, 56323
2485, 55322
2486, 55617
2487, 55776
2488, 64744
2489, 55977
2490, 55481
2491, 55760
2492, 55010
2493, 55541
2494, 56175
2495, 55223
2496, 55432
2497, 2.90066e+07
2498, 56514
2499, 55286
2500, 55784
2501, 55962
2502, 55924
2503, 55414
2504, 56297
2505, 69977
2506, 55905
2507, 55717
2508, 55186
2509, 56102
2510, 55817
2511, 55412
2512, 55860
2513, 57864
2514, 55890
2515, 55268
2516, 55462
2517, 55219
2518, 55973
2519, 56004
2520, 55440
2521, 58032
2522, 55771
2523, 55494
2524, 55917
2525, 56129
2526, 55775
2527, 55496
2528, 55085
2529, 3.99702e+07
2530, 56854
2531, 55384
2532, 56171
2533, 55512
2534, 55080
2535, 56048
2536, 55923
2537, 57042
2538, 57020
2539, 56189
2540, 55567
2541, 56548
2542, 55417
2543, 56031
2544, 66831
2545, 55962
2546, 55314
2547, 55047
2548, 55434
2549, 55237
2550, 55980
2551, 55793
2552, 55567
2553, 56586
2554, 55916
2555, 55608
2556, 55816
2557, 55102
2558, 56093
2559, 55406
2560, 4.09696e+07
2561, 55924
2562, 55159
2563, 54849
2564, 55160
2565, 54883
2566, 54859
2567, 55522
2568, 66737
2569, 55692
2570, 55566
2571, 55467
2572, 54852
2573, 55079
2574, 55556
2575, 66998
2576, 55762
2577, 55540
2578, 55377
2579, 54647
2580, 55632
2581, 54891
2582, 55500
2583, 56143
2584, 55462
2585, 55478
2586, 55601
2587, 55151
2588, 54942
2589, 55426
2590, 54775
2591, 4.39748e+07
2592, 55734
2593, 55609
2594, 55711
2595, 55132
2596, 55392
2597, 54896
2598, 66897
2599, 55788
2600, 55043
2601, 55710
2602, 54844
2603, 54916
2604, 55402
2605, 55455
2606, 57407
2607, 55600
2608, 55792
2609, 55459
2610, 55695
2611, 55000
2612, 54771
2613, 54814
2614, 55266
2615, 55246
2616, 55112
2617, 55184
2618, 54871
2619, 55724
2620, 55259
2621, 55658
2622, 61865
2623, 55350
2624, 54833
2625, 55079
2626, 55420
2627, 55046
2628, 55642
2629, 55557
2630, 57297
2631, 55242
2632, 55380
2633, 55455
2634, 55174
2635, 54784
2636, 55226
2637, 57044
2638, 55660
2639, 55339
2640, 55178
2641, 55141
2642, 55557
2643, 54703
2644, 55355
2645, 57353
2646, 55555
2647, 55538
2648, 55676
2649, 55551
2650, 54778
2651, 54961
2652, 55142
2653, 4.36601e+07
2654, 59747
2655, 57068
2656, 58470
2657, 55375
2658, 55803
2659, 56140
2660, 55344
2661, 54935
2662, 55188
2663, 55946
2664, 66931
2665, 55996
2666, 54911
2667, 56013
2668, 55109
2669, 55349
2670, 54952
2671, 54845
2672, 56030
2673, 58312
2674, 55931
2675, 56005
2676, 55651
2677, 55908
2678, 73165
2679, 55676
2680, 66748
2681, 55369
2682, 55364
2683, 55013
2684, 55843
2685, 55125
2686, 56078
2687, 54911
2688, 55325
2689, 3.99728e+07
2690, 55752
2691, 55658
2692, 55019
2693, 55127
2694, 55221
2695, 55281
2696, 71328
2697, 55279
2698, 54500
2699, 54960
2700, 55697
2701, 54480
2702, 55246
2703, 55409
2704, 55134
2705, 56267
2706, 55254
2707, 54946
2708, 54536
2709, 55299
2710, 55239
2711, 54705
2712, 55173
2713, 55907
2714, 55016
2715, 55083
2716, 54432
2717, 54798
2718, 55143
2719, 54618
2720, 55638
2721, 64989
2722, 55208
2723, 55324
2724, 54512
2725, 55058
2726, 55319
2727, 54901
2728, 55278
2729, 67301
2730, 54777
2731, 54721
2732, 55295
2733, 55168
2734, 55409
2735, 55134
2736, 55002
2737, 55002
2738, 73521
2739, 54663
2740, 55238
2741, 55221
2742, 54869
2743, 55504
2744, 54416
2745, 54532
2746, 63933
2747, 55487
2748, 55512
2749, 55099
2750, 55436
2751, 55250
2752, 54861
2753, 3.99817e+07
2754, 59118
2755, 53845
2756, 53078
2757, 53979
2758, 53880
2759, 53924
2760, 53547
2761, 53505
2762, 53799
2763, 53690
2764, 53036
2765, 53501
2766, 53565
2767, 53040
2768, 53479
2769, 54077
2770, 54309
2771, 53683
2772, 53574
2773, 53226
2774, 53721
2775, 54107
2776, 53355
2777, 53874
2778, 55062
2779, 53468
2780, 53665
2781, 53415
2782, 53039
2783, 53451
2784, 53709
2785, 53926
2786, 79246
2787, 53934
2788, 53639
2789, 53852
2790, 53119
2791, 53538
2792, 53443
2793, 53805
2794, 54984
2795, 53508
2796, 53958
2797, 53706
2798, 53204
2799, 53274
2800, 53718
2801, 53162
2802, 54625
2803, 53326
2804, 54093
2805, 52948
2806, 53959
2807, 52940
2808, 53974
2809, 53845
2810, 62291
2811, 53499
2812, 53230
2813, 53135
2814, 53825
2815, 53504
2816, 53843
2817, 53955
2818, 53433
2819, 3.99693e+07
2820, 55840
2821, 54867
2822, 54492
2823, 55321
2824, 55059
2825, 55145
2826, 65902
2827, 54293
2828, 55207
2829, 54511
2830, 55105
2831, 55548
2832, 54421
2833, 54818
2834, 65699
2835, 55242
2836, 55451
2837, 55323
2838, 54868
2839, 55451
2840, 55341
2841, 54743
2842, 56052
2843, 55013
2844, 54885
2845, 55370
2846, 54637
2847, 54922
2848, 54999
2849, 54490
2850, 67555
2851, 55425
2852, 55047
2853, 54399
2854, 54864
2855, 55528
2856, 55126
2857, 54770
2858, 66360
2859, 54757
2860, 54969
2861, 54661
2862, 54463
2863, 54894
2864, 55007
2865, 55250
2866, 55136
2867, 56035
2868, 54499
2869, 54953
2870, 55064
2871, 55255
2872, 54436
2873, 54459
2874, 56299
2875, 54976
2876, 54846
2877, 55050
2878, 55122
2879, 55349
2880, 55224
2881, 55997
2882, 54970
2883, 55053
2884, 55320
2885, 54495
2886, 55237
2887, 55032
2888, 54739
2889, 56431
2890, 54410
2891, 54949
2892, 54667
2893, 55160
2894, 55083
2895, 54681
2896, 65843
2897, 54322
2898, 55187
2899, 54649
2900, 54541
2901, 54634
2902, 55316
2903, 54809
2904, 56212
2905, 54729
2906, 54626
2907, 54427
2908, 54536
2909, 54173
2910, 54265
2911, 54908
2912, 64874
2913, 54721
2914, 54967
2915, 54250
2916, 54776
2917, 54525
2918, 54519
2919, 55063
2920, 69332
2921, 62018
2922, 54768
2923, 55075
2924, 54765
2925, 54501
2926, 54960
2927, 57563
2928, 55013
2929, 54660
2930, 54052
2931, 54371
2932, 54019
2933, 54963
2934, 54673
2935, 64293
2936, 54110
2937, 54365
2938, 54830
2939, 54124
2940, 54735
2941, 54576
2942, 54131
2943, 56624
2944, 54780
2945, 54404
2946, 54092
2947, 54168
2948, 54357
2949, 54821
2950, 54863
2951, 4.39622e+07
2952, 54920
2953, 55003
2954, 54821
2955, 54623
2956, 54121
2957, 54298
2958, 54013
2959, 56955
2960, 55043
2961, 54386
2962, 54350
2963, 54487
2964, 54386
2965, 54176
2966, 55120
2967, 54480
2968, 63619
2969, 54680
2970, 54082
2971, 53974
2972, 54257
2973, 54350
2974, 54528
2975, 54991
2976, 68085
2977, 54336
2978, 54036
2979, 54213
2980, 54681
2981, 54373
2982, 54015
2983, 54966
2984, 54763
2985, 81542
2986, 54739
2987, 54444
2988, 54451
2989, 54349
2990, 54303
2991, 54520
2992, 56656
2993, 54100
2994, 54528
2995, 54614
2996, 54160
2997, 54356
2998, 54920
2999, 54781
3000, 54853
3001, 54430
3002, 54786
3003, 54611
3004, 54020
3005, 54565
3006, 54574
3007, 66338
3008, 54814
3009, 54278
3010, 54762
3011, 54797
3012, 54614
3013, 54006
3014, 53801
3015, 54537
3016, 3.99723e+07
3017, 54448
3018, 54211
3019, 54558
3020, 54143
3021, 53924
3022, 54158
3023, 53989
3024, 53876
3025, 54250
3026, 53867
3027, 54780
3028, 54208
3029, 54516
3030, 54618
3031, 65827
3032, 53922
3033, 54496
3034, 54227
3035, 54209
3036, 54179
3037, 54501
3038, 54772
3039, 55114
3040, 54678
3041, 54402
3042, 54556
3043, 53747
3044, 54326
3045, 54483
3046, 54518
3047, 61992
3048, 54791
3049, 54543
3050, 54682
3051, 54966
3052, 54670
3053, 54272
3054, 54536
3055, 54903
3056, 54245
3057, 54258
3058, 54368
3059, 53691
3060, 54078
3061, 54435
3062, 54101
3063, 54797
3064, 55506
3065, 54515
3066, 54709
3067, 54523
3068, 54720
3069, 54171
3070, 54768
3071, 54567
3072, 55307
3073, 54554
3074, 54522
3075, 54026
3076, 54806
3077, 54720
3078, 53914
3079, 3.99665e+07
3080, 54514
3081, 53775
3082, 54397
3083, 54325
3084, 54390
3085, 54501
3086, 54126
3087, 54107
3088, 54830
3089, 53801
3090, 54605
3091, 53693
3092, 53934
3093, 54140
3094, 54881
3095, 64661
3096, 54261
3097, 54215
3098, 53870
3099, 54133
3100, 54511
3101, 54567
3102, 53793
3103, 54290
3104, 54535
3105, 53937
3106, 53743
3107, 54910
3108, 54209
3109, 53806
3110, 53986
3111, 4.0979e+07
3112, 52565
3113, 53403
3114, 52746
3115, 53457
3116, 52768
3117, 52848
3118, 53423
3119, 55700
3120, 53216
3121, 53054
3122, 52954
3123, 52729
3124, 53089
3125, 52403
3126, 52487
3127, 100552
3128, 53046
3129, 53150
3130, 52426
3131, 52962
3132, 53255
3133, 53103
3134, 61143
3135, 53220
3136, 52932
3137, 53077
3138, 52493
3139, 52708
3140, 52868
3141, 52296
3142, 52888
3143, 3.99621e+07
3144, 53447
3145, 52718
3146, 53286
3147, 52209
3148, 52411
3149, 52958
3150, 52632
3151, 61499
3152, 53270
3153, 52489
3154, 52715
3155, 52628
3156, 53271
3157, 52636
3158, 53288
3159, 53034
3160, 92440
3161, 52831
3162, 52954
3163, 52745
3164, 52352
3165, 53064
3166, 52601
3167, 52685
3168, 55463
3169, 53197
3170, 53073
3171, 52408
3172, 52525
3173, 53306
3174, 52148
3175, 52356
3176, 55383
3177, 53633
3178, 54672
3179, 53540
3180, 53678
3181, 54242
3182, 53829
3183, 53725
3184, 63947
3185, 53701
3186, 54238
3187, 54429
3188, 53572
3189, 53573
3190, 54121
3191, 53669
3192, 54111
3193, 63248
3194, 54104
3195, 53552
3196, 54721
3197, 53589
3198, 53676
3199, 54239
3200, 54261
3201, 64099
3202, 54211
3203, 54518
3204, 54387
3205, 54395
3206, 53955
3207, 53713
3208, 53580
3209, 77558
3210, 54317
3211, 53587
3212, 54595
3213, 54441
3214, 54147
3215, 53715
3216, 53924
3217, 78335
3218, 53656
3219, 53500
3220, 54474
3221, 54176
3222, 53742
3223, 53615
3224, 53933
3225, 62958
3226, 54857
3227, 53683
3228, 54925
3229, 53425
3230, 54117
3231, 54319
3232, 53478
3233, 53383
3234, 55484
3235, 53457
3236, 54250
3237, 54404
3238, 54189
3239, 53515
3240, 54132
3241, 3.99667e+07
3242, 57733
3243, 53399
3244, 53785
3245, 54446
3246, 54124
3247, 53379
3248, 54484
3249, 54173
3250, 54037
3251, 54199
3252, 53339
3253, 53553
3254, 54193
3255, 54114
3256, 53365
3257, 79343
3258, 54401
3259, 54094
3260, 53586
3261, 54095
3262, 53421
3263, 53467
3264, 54047
3265, 53584
3266, 56317
3267, 54077
3268, 53837
3269, 53391
3270, 54214
3271, 54049
3272, 54443
3273, 53517
3274, 73340
3275, 54893
3276, 53755
3277, 54234
3278, 54099
3279, 54348
3280, 54321
3281, 54238
3282, 53925
3283, 53709
3284, 54154
3285, 53972
3286, 53353
3287, 53422
3288, 53567
3289, 55808
3290, 53648
3291, 53564
3292, 53855
3293, 53860
3294, 54246
3295, 53659
3296, 54059
3297, 54055
3298, 54011
3299, 53236
3300, 53554
3301, 53676
3302, 54352
3303, 54325
3304, 54051
3305, 55389
3306, 54102
3307, 54209
3308, 54080
3309, 53927
3310, 53955
3311, 63819
3312, 54426
3313, 53987
3314, 54369
3315, 53660
3316, 53883
3317, 53360
3318, 64881
3319, 54080
3320, 54103
3321, 54955
3322, 54179
3323, 53772
3324, 53726
3325, 53525
3326, 53253
3327, 54934
3328, 53689
3329, 53495
3330, 54079
3331, 53753
3332, 53882
3333, 53283
3334, 53174
3335, 61675
3336, 53514
3337, 53291
3338, 54398
3339, 53011
3340, 53205
3341, 53635
3342, 54268
3343, 53847
3344, 55597
3345, 53887
3346, 54311
3347, 54011
3348, 53227
3349, 53886
3350, 54055
3351, 56157
3352, 53540
3353, 53100
3354, 54014
3355, 54167
3356, 53289
3357, 53262
3358, 53475
3359, 63913
3360, 53620
3361, 53250
3362, 53301
3363, 54282
3364, 53411
3365, 54179
3366, 53300
3367, 54394
3368, 64825
3369, 53532
3370, 53509
3371, 53584
3372, 54149
3373, 53966
3374, 54323
3375, 53186
3376, 54413
3377, 53825
3378, 53836
3379, 53302
3380, 53255
3381, 53842
3382, 53488
3383, 62703
3384, 53717
3385, 53210
3386, 53840
3387, 54143
3388, 52896
3389, 53959
3390, 53766
3391, 56323
3392, 53506
3393, 54133
3394, 53911
3395, 53679
3396, 53311
3397, 53834
3398, 54150
3399, 65579
3400, 53662
3401, 53795
3402, 53403
3403, 53279
3404, 53751
3405, 53988
3406, 53244
3407, 62994
3408, 53485
3409, 53075
3410, 53211
3411, 53228
3412, 53441
3413, 54181
3414, 53706
3415, 53466
3416, 63504
3417, 53964
3418, 54087
3419, 53738
3420, 53047
3421, 53292
3422, 53407
3423, 54064
3424, 53945
3425, 52969
3426, 53735
3427, 53412
3428, 53425
3429, 53183
3430, 53599
3431, 53305
3432, 57805
3433, 53347
3434, 53467
3435, 53674
3436, 54067
3437, 53550
3438, 53232
3439, 53472
3440, 52927
3441, 64180
3442, 54018
3443, 53955
3444, 52875
3445, 53514
3446, 53553
3447, 53836
3448, 53673
3449, 53863
3450, 53603
3451, 53184
3452, 52981
3453, 53627
3454, 53404
3455, 53549
3456, 62821
3457, 53314
3458, 53295
3459, 53948
3460, 54069
3461, 53541
3462, 52974
3463, 53268
3464, 53456
3465, 53993
3466, 53078
3467, 53183
3468, 52960
3469, 52956
3470, 53563
3471, 53312
3472, 53506
3473, 54820
3474, 53088
3475, 53400
3476, 53052
3477, 52808
3478, 53005
3479, 53248
3480, 52846
3481, 53346
3482, 54021
3483, 53539
3484, 52732
3485, 53540
3486, 53655
3487, 53108
3488, 52931
3489, 62499
3490, 53324
3491, 53095
3492, 53549
3493, 53124
3494, 53810
3495, 53287
3496, 53993
3497, 53195
3498, 3.99783e+07
3499, 55284
3500, 53169
3501, 53243
3502, 53811
3503, 53705
3504, 53147
3505, 52879
3506, 53195
3507, 56022
3508, 53108
3509, 53418
3510, 53247
3511, 53357
3512, 52688
3513, 53506
3514, 52665
3515, 61697
3516, 53909
3517, 53620
3518, 53237
3519, 53122
3520, 53424
3521, 53411
3522, 52854
3523, 62036
3524, 53810
3525, 52929
3526, 52663
3527, 53075
3528, 53825
3529, 52846
3530, 52955
3531, 52656
3532, 3.99761e+07
3533, 53489
3534, 53164
3535, 53492
3536, 53269
3537, 53427
3538, 53205
3539, 64584
3540, 53114
3541, 53049
3542, 53456
3543, 53658
3544, 53699
3545, 52807
3546, 53775
3547, 55231
3548, 52710
3549, 53304
3550, 53410
3551, 53109
3552, 52837
3553, 52869
3554, 56179
3555, 53468
3556, 53289
3557, 52703
3558, 53433
3559, 52825
3560, 52929
3561, 53475
3562, 3.9981e+07
3563, 54225
3564, 53345
3565, 52918
3566, 52716
3567, 53486
3568, 53074
3569, 52806
3570, 79829
3571, 53727
3572, 53352
3573, 52637
3574, 52905
3575, 53070
3576, 53244
3577, 52926
3578, 53043
3579, 54140
3580, 52982
3581, 53298
3582, 53578
3583, 53698
3584, 53553
3585, 52897
3586, 53548
3587, 53411
3588, 53529
3589, 53201
3590, 52818
3591, 52647
3592, 53112
3593, 53430
3594, 53633
3595, 56156
3596, 52969
3597, 52809
3598, 53040
3599, 53646
3600, 52613
3601, 53156
3602, 62980
3603, 53545
3604, 52702
3605, 52972
3606, 52859
3607, 53438
3608, 52368
3609, 54824
3610, 54164
3611, 54707
3612, 56139
3613, 52586
3614, 53477
3615, 52661
3616, 53573
3617, 53523
3618, 53288
3619, 56730
3620, 53161
3621, 52840
3622, 52729
3623, 52887
3624, 53016
3625, 52699
3626, 52807
3627, 52555
3628, 55581
3629, 53564
3630, 53243
3631, 53467
3632, 53010
3633, 53498
3634, 52764
3635, 54513
3636, 52759
3637, 52813
3638, 52843
3639, 52280
3640, 53485
3641, 53554
3642, 53238
3643, 53186
3644, 53123
3645, 53358
3646, 52785
3647, 52312
3648, 53128
3649, 52919
3650, 55146
3651, 54243
3652, 53584
3653, 54182
3654, 53366
3655, 52604
3656, 52720
3657, 56670
3658, 60093
3659, 52772
3660, 52650
3661, 52405
3662, 52769
3663, 53085
3664, 52422
3665, 65945
3666, 53045
3667, 53080
3668, 53241
3669, 52709
3670, 53061
3671, 52971
3672, 53219
3673, 53088
3674, 53137
3675, 52249
3676, 52560
3677, 52230
3678, 53044
3679, 53138
3680, 53213
3681, 60923
3682, 54534
3683, 53313
3684, 53065
3685, 53162
3686, 52858
3687, 53146
3688, 52481
3689, 53346
3690, 56301
3691, 52750
3692, 53253
3693, 52998
3694, 53045
3695, 52495
3696, 52368
3697, 53187
3698, 54205
3699, 52893
3700, 52884
3701, 52855
3702, 52333
3703, 52443
3704, 52713
3705, 53026
3706, 61248
3707, 53350
3708, 52892
3709, 52404
3710, 52876
3711, 53399
3712, 52363
3713, 53506
3714, 52346
3715, 52678
3716, 52712
3717, 52886
3718, 52941
3719, 52774
3720, 52699
3721, 52302
3722, 52551
3723, 56870
3724, 54796
3725, 53629
3726, 52411
3727, 53260
3728, 52718
3729, 52540
3730, 52659
3731, 52204
3732, 63371
3733, 52742
3734, 52995
3735, 52259
3736, 53321
3737, 52204
3738, 52552
3739, 52800
3740, 52406
3741, 52221
3742, 78845
3743, 52376
3744, 53368
3745, 53108
3746, 53285
3747, 52929
3748, 53326
3749, 52726
3750, 52983
3751, 53074
3752, 53293
3753, 52742
3754, 52460
3755, 52850
3756, 3.99599e+07
3757, 51331
3758, 51609
3759, 51560
3760, 50898
3761, 51926
3762, 51313
3763, 51023
3764, 52449
3765, 51372
3766, 51282
3767, 51656
3768, 52013
3769, 50764
3770, 51915
3771, 66963
3772, 51420
3773, 51265
3774, 50975
3775, 50655
3776, 51534
3777, 50820
3778, 51596
3779, 51916
3780, 51603
3781, 51909
3782, 50744
3783, 50770
3784, 51547
3785, 51533
3786, 51138
3787, 94778
3788, 51114
3789, 51391
3790, 51562
3791, 51364
3792, 50659
3793, 51377
3794, 51068
3795, 51975
3796, 51766
3797, 51875
3798, 51819
3799, 50785
3800, 51642
3801, 51608
3802, 51355
3803, 97054
3804, 51088
3805, 51446
3806, 51653
3807, 51176
3808, 51267
3809, 51282
3810, 51413
3811, 51463
3812, 51089
3813, 51385
3814, 51381
3815, 50854
